9500,5.298317366548036
9501,4.51085950651685
9502,4.204692619390966
9503,5.017279836814924
9505,4.983606621708336
9506,4.875197323201151
9507,4.51085950651685
9508,4.836281906951478
9509,5.017279836814924
9510,4.189654742026425
9511,4.290459441148391
9512,4.61512051684126
9513,5.198497031265826
9514,4.983606621708336
9515,5.017279836814924
9516,4.330733340286331
9517,5.017279836814924
9518,4.709530201312334
9519,4.564348191467836
9520,5.5254529391317835
9521,4.795790545596741
9522,3.9889840465642745
9523,4.795790545596741
9524,5.5254529391317835
9525,4.61512051684126
9526,5.043425116919247
9527,5.017279836814924
9528,5.298317366548036
9529,5.303304908059076
9530,4.61512051684126
9531,4.343805421853684
9532,5.541263545158426
9533,4.867534450455582
9534,4.382026634673881
9535,4.454347296253507
9536,4.709530201312334
9537,5.017279836814924
9538,4.454347296253507
9539,4.143134726391533
9540,4.564348191467836
9541,4.836281906951478
9542,4.110873864173311
9543,4.7535901911063645
9544,4.836281906951478
9545,4.605170185988092
9546,5.707110264748875
9547,4.795790545596741
9548,4.867534450455582
9550,4.605170185988092
9551,5.017279836814924
9552,4.382026634673881
9553,5.017279836814924
9554,4.948759890378168
9555,4.110873864173311
9558,4.969813299576001
9559,5.198497031265826
9560,4.948759890378168
9561,4.574710978503383
9562,4.61512051684126
9563,4.795790545596741
9564,5.5254529391317835
9565,5.017279836814924
9566,5.707110264748875
9567,4.2626798770413155
9568,4.330733340286331
9569,4.48863636973214
9570,4.61512051684126
9571,4.836281906951478
9572,5.327876168789581
9573,5.564520407322694
9574,5.0106352940962555
9575,4.574710978503383
9576,4.31748811353631
9577,4.330733340286331
9578,4.912654885736052
9579,4.382026634673881
9580,5.017279836814924
9581,5.017279836814924
9583,5.198497031265826
9584,4.51085950651685
9585,4.02535169073515
9586,4.330733340286331
9587,4.795790545596741
9588,5.049856007249537
9589,5.198497031265826
9590,5.198497031265826
9591,4.2626798770413155
9592,4.795790545596741
9593,4.7535901911063645
9594,4.912654885736052
9595,5.298317366548036
9596,4.787491742782046
9597,5.236441962829949
9598,5.3981627015177525
9599,4.7535901911063645
9600,4.564348191467836
9601,4.189654742026425
9602,5.14166355650266
9603,4.736198448394496
9604,5.081404364984463
9605,4.727387818712341
9606,5.081404364984463
9607,5.3230099791384085
9608,5.655991810819852
9609,4.02535169073515
9610,5.081404364984463
9611,4.189654742026425
9613,4.189654742026425
9614,5.298317366548036
9615,5.081404364984463
9616,4.948759890378168
9617,5.929589143389895
9618,5.170483995038151
9619,5.303304908059076
9620,5.19295685089021
9621,4.795790545596741
9622,4.605170185988092
9623,5.5254529391317835
9624,4.499809670330265
9625,4.499809670330265
9626,4.61512051684126
9627,4.61512051684126
9628,5.081404364984463
9629,4.61512051684126
9630,5.303304908059076
9631,4.394449154672439
9632,4.709530201312334
9633,5.241747015059643
9634,5.771441123130016
9635,5.198497031265826
9636,5.25227342804663
9637,4.795790545596741
9638,4.709530201312334
9639,5.198497031265826
9640,4.330733340286331
9641,4.31748811353631
9642,4.770684624465665
9643,5.017279836814924
9644,4.2626798770413155
9645,4.875197323201151
9646,5.5053315359323625
9647,4.859812404361672
9648,4.454347296253507
9649,4.867534450455582
9650,4.948759890378168
9651,4.770684624465665
9652,4.709530201312334
9653,4.382026634673881
9654,5.6240175061873385
9655,4.875197323201151
9657,4.7535901911063645
9658,4.605170185988092
9659,4.51085950651685
9660,5.049856007249537
9661,5.53338948872752
9662,5.707110264748875
9663,5.303304908059076
9664,4.709530201312334
9665,4.51085950651685
9666,5.886104031450156
9667,4.867534450455582
9668,5.786897381366708
9669,4.836281906951478
9670,5.170483995038151
9671,4.976733742420574
9672,4.787491742782046
9673,5.017279836814924
9675,4.836281906951478
9676,5.198497031265826
9677,4.709530201312334
9678,4.727387818712341
9679,5.017279836814924
9680,5.278114659230517
9681,5.375278407684165
9682,5.278114659230517
9683,4.454347296253507
9684,4.51085950651685
9685,5.389071729816501
9686,5.017279836814924
9687,5.081404364984463
9688,4.820281565605037
9689,4.700480365792417
9690,5.860786223465865
9691,4.61512051684126
9692,4.948759890378168
9693,5.703782474656201
9694,4.795790545596741
9695,5.017279836814924
9696,4.394449154672439
9697,5.62040086571715
9698,4.204692619390966
9699,4.553876891600541
9700,4.709530201312334
9701,4.394449154672439
9702,4.795790545596741
9703,4.852030263919617
9704,5.170483995038151
9705,4.356708826689592
9706,4.584967478670572
9707,5.5254529391317835
9708,5.3981627015177525
9709,5.3981627015177525
9711,5.303304908059076
9712,5.0106352940962555
9713,4.330733340286331
9714,4.394449154672439
9715,4.564348191467836
9716,4.795790545596741
9717,4.454347296253507
9718,4.61512051684126
9719,4.454347296253507
9720,5.5254529391317835
9721,5.0106352940962555
9722,4.912654885736052
9723,5.303304908059076
9724,4.795790545596741
9725,5.955837369464831
9726,4.890349128221754
9727,4.110873864173311
9728,4.61512051684126
9729,4.2626798770413155
9730,4.394449154672439
9731,4.912654885736052
9732,4.564348191467836
9733,4.61512051684126
9734,5.017279836814924
9735,4.795790545596741
9736,4.983606621708336
9737,4.2626798770413155
9738,5.017279836814924
9739,4.564348191467836
9740,4.867534450455582
9741,4.795790545596741
9742,4.6443908991413725
9743,4.51085950651685
9744,4.330733340286331
9745,5.003946305945459
9746,4.02535169073515
9748,4.836281906951478
9749,5.739792912179234
9750,5.170483995038151
9751,5.049856007249537
9752,4.61512051684126
9753,4.394449154672439
9754,4.709530201312334
9755,5.075173815233827
9756,4.882801922586371
9757,4.948759890378168
9758,4.564348191467836
9759,4.836281906951478
9760,5.327876168789581
9761,4.795790545596741
9762,5.3981627015177525
9764,4.564348191467836
9765,4.9344739331306915
9766,4.61512051684126
9767,4.875197323201151
9768,5.484796933490655
9769,4.2626798770413155
9771,4.564348191467836
9772,4.941642422609304
9773,4.709530201312334
9774,4.1588830833596715
9775,5.1298987149230735
9776,4.51085950651685
9777,4.110873864173311
9778,4.912654885736052
9779,4.499809670330265
9780,4.110873864173311
9781,4.7535901911063645
9782,4.605170185988092
9783,5.1647859739235145
9784,5.170483995038151
9785,4.836281906951478
9786,4.51085950651685
9787,4.2626798770413155
9788,4.04305126783455
9789,4.3694478524670215
9790,4.605170185988092
9791,4.61512051684126
9792,5.198497031265826
9793,5.0106352940962555
9794,5.303304908059076
9795,4.394449154672439
9796,5.303304908059076
9797,4.836281906951478
9798,4.795790545596741
9799,4.343805421853684
9800,5.25227342804663
9802,3.9318256327243257
9803,4.948759890378168
9804,4.77912349311153
9805,4.709530201312334
9806,4.564348191467836
9807,4.1588830833596715
9808,4.442651256490317
9809,4.51085950651685
9810,5.19295685089021
9811,4.110873864173311
9812,5.303304908059076
9813,5.303304908059076
9814,5.170483995038151
9815,4.795790545596741
9816,4.795790545596741
9817,5.707110264748875
9818,4.709530201312334
9819,4.394449154672439
9820,4.564348191467836
9821,5.69035945432406
9822,4.836281906951478
9823,4.605170185988092
9824,4.30406509320417
9825,4.382026634673881
9826,4.795790545596741
9827,4.61512051684126
9828,4.553876891600541
9829,4.394449154672439
9830,4.59511985013459
9831,5.0369526024136295
9832,4.382026634673881
9833,4.867534450455582
9834,5.14166355650266
9835,5.337538079701318
9836,5.198497031265826
9837,5.3981627015177525
9838,4.564348191467836
9839,5.62040086571715
9840,4.61512051684126
9841,4.804021044733257
9842,4.51085950651685
9843,5.846438775057725
9844,4.836281906951478
9845,4.61512051684126
9846,4.394449154672439
9847,4.02535169073515
9848,5.707110264748875
9849,5.303304908059076
9850,4.51085950651685
9851,4.219507705176107
9852,4.605170185988092
9853,4.51085950651685
9854,4.110873864173311
9855,4.51085950651685
9856,4.553876891600541
9857,4.61512051684126
9858,5.081404364984463
9859,5.0106352940962555
9860,4.330733340286331
9861,4.605170185988092
9862,5.420534999272286
9863,4.836281906951478
9864,4.983606621708336
9865,4.454347296253507
9866,4.110873864173311
9867,4.836281906951478
9868,4.61512051684126
9869,4.6913478822291435
9870,4.7535901911063645
9871,4.330733340286331
9872,4.875197323201151
9873,4.454347296253507
9874,4.7535901911063645
9875,4.795790545596741
9876,4.787491742782046
9877,4.867534450455582
9878,5.303304908059076
9879,5.442417710521793
9880,5.198497031265826
9881,4.859812404361672
9882,5.564520407322694
9883,4.709530201312334
9884,4.709530201312334
9885,5.017279836814924
9886,5.602118820879701
9887,4.2626798770413155
9888,4.61512051684126
9889,5.14166355650266
9890,4.382026634673881
9891,4.382026634673881
9892,4.564348191467836
9893,4.61512051684126
9894,5.5254529391317835
9895,4.394449154672439
9896,5.017279836814924
9898,5.081404364984463
9899,5.638354669333745
9900,4.948759890378168
9901,5.5254529391317835
9902,4.61512051684126
9903,4.382026634673881
9904,4.983606621708336
9905,4.762173934797756
9906,4.634728988229636
9907,5.075173815233827
9908,5.170483995038151
9909,4.382026634673881
9910,4.795790545596741
9911,4.51085950651685
9912,4.61512051684126
9913,4.07753744390572
9914,4.948759890378168
9915,5.5254529391317835
9916,4.394449154672439
9917,5.198497031265826
9918,5.003946305945459
9919,4.61512051684126
9920,4.605170185988092
9921,4.859812404361672
9922,5.303304908059076
9923,5.3981627015177525
9924,4.836281906951478
9925,4.553876891600541
9926,4.948759890378168
9927,4.61512051684126
9928,4.912654885736052
9929,4.61512051684126
9930,4.51085950651685
9931,5.0106352940962555
9932,4.382026634673881
9933,5.497168225293202
9935,5.303304908059076
9936,4.51085950651685
9937,5.278114659230517
9938,5.017279836814924
9939,5.303304908059076
9940,4.51085950651685
9941,4.61512051684126
9942,5.170483995038151
9943,5.049856007249537
9944,5.5254529391317835
9945,4.02535169073515
9946,5.420534999272286
9947,4.2626798770413155
9948,4.605170185988092
9949,5.5053315359323625
9950,5.442417710521793
9951,4.61512051684126
9952,5.298317366548036
9953,4.941642422609304
9954,5.638354669333745
9955,4.330733340286331
9956,4.852030263919617
9957,5.5254529391317835
9958,4.51085950651685
9959,5.017279836814924
9960,5.170483995038151
9961,5.170483995038151
9962,4.394449154672439
9963,5.017279836814924
9964,5.017279836814924
9965,5.198497031265826
9966,5.198497031265826
9967,4.61512051684126
9968,4.875197323201151
9969,5.198497031265826
9970,4.2626798770413155
9971,4.382026634673881
9972,5.198497031265826
9973,4.875197323201151
9974,5.198497031265826
9975,4.875197323201151
9976,4.442651256490317
9978,5.017279836814924
9979,5.62040086571715
9980,4.584967478670572
9981,4.110873864173311
9982,4.787491742782046
9983,4.7535901911063645
9984,4.709530201312334
9985,4.948759890378168
9986,5.198497031265826
9987,4.564348191467836
9988,4.795790545596741
9989,4.330733340286331
9990,4.795790545596741
9991,4.477336814478207
9992,4.30406509320417
9993,4.663439094112067
9994,4.983606621708336
9995,5.351858133476067
9996,4.499809670330265
9997,5.017279836814924
9998,4.2626798770413155
9999,4.795790545596741
10000,4.61512051684126
10001,5.278114659230517
10002,5.420534999272286
10003,4.795790545596741
10004,5.981414211254481
10005,4.605170185988092
10006,3.9318256327243257
10007,4.948759890378168
10008,4.770684624465665
10009,5.298317366548036
10010,5.198497031265826
10011,4.983606621708336
10012,4.795790545596741
10013,4.852030263919617
10014,5.707110264748875
10015,4.02535169073515
10016,4.110873864173311
10017,5.459585514144159
10018,5.093750200806762
10019,4.330733340286331
10020,4.795790545596741
10021,4.795790545596741
10022,5.198497031265826
10023,4.875197323201151
10024,5.170483995038151
10025,5.634789603169249
10026,4.663439094112067
10027,4.418840607796598
10028,4.709530201312334
10029,4.7535901911063645
10030,5.198497031265826
10031,5.303304908059076
10032,4.189654742026425
10033,5.017279836814924
10034,5.017279836814924
10035,4.948759890378168
10036,5.438079308923196
10037,4.330733340286331
10038,5.017279836814924
10039,4.795790545596741
10040,4.454347296253507
10041,5.303304908059076
10042,4.948759890378168
10043,4.795790545596741
10044,5.521460917862246
10045,4.836281906951478
10046,4.330733340286331
10047,4.787491742782046
10048,5.0689042022202315
10050,4.382026634673881
10051,4.795790545596741
10052,4.605170185988092
10053,5.170483995038151
10054,5.3981627015177525
10055,5.017279836814924
10056,4.564348191467836
10057,4.394449154672439
10059,4.795790545596741
10060,5.303304908059076
10061,5.017279836814924
10062,4.8283137373023015
10063,4.51085950651685
10064,4.859812404361672
10065,4.61512051684126
10066,4.90527477843843
10067,4.330733340286331
10068,4.836281906951478
10069,4.836281906951478
10070,4.564348191467836
10071,4.454347296253507
10072,4.454347296253507
10073,5.303304908059076
10074,4.709530201312334
10076,4.110873864173311
10077,4.663439094112067
10078,4.919980925828125
10079,4.61512051684126
10080,5.5254529391317835
10081,4.394449154672439
10082,4.912654885736052
10083,4.795790545596741
10085,4.61512051684126
10086,4.110873864173311
10087,4.875197323201151
10088,5.278114659230517
10089,4.290459441148391
10090,4.454347296253507
10091,4.663439094112067
10092,4.795790545596741
10093,4.787491742782046
10094,4.919980925828125
10095,4.564348191467836
10096,4.060443010546419
10097,5.075173815233827
10098,4.290459441148391
10099,4.189654742026425
10100,4.330733340286331
10101,4.875197323201151
10102,4.7535901911063645
10103,4.795790545596741
10104,4.605170185988092
10105,5.298317366548036
10106,4.454347296253507
10107,4.499809670330265
10108,4.605170185988092
10109,5.017279836814924
10110,4.61512051684126
10111,4.875197323201151
10112,4.248495242049359
10113,5.017279836814924
10114,4.836281906951478
10115,5.303304908059076
10116,4.787491742782046
10117,4.709530201312334
10118,4.382026634673881
10119,4.795790545596741
10120,4.709530201312334
10121,5.62040086571715
10122,4.564348191467836
10123,5.3981627015177525
10125,5.170483995038151
10126,4.060443010546419
10127,4.7535901911063645
10128,5.5053315359323625
10129,5.170483995038151
10130,4.564348191467836
10131,4.795790545596741
10132,4.770684624465665
10133,5.14166355650266
10134,5.081404364984463
10135,4.605170185988092
10136,4.663439094112067
10137,5.017279836814924
10138,4.564348191467836
10139,4.709530201312334
10140,4.882801922586371
10141,5.707110264748875
10142,4.836281906951478
10143,4.836281906951478
10144,4.795790545596741
10145,5.225746673713202
10146,3.9512437185814275
10147,4.867534450455582
10148,5.707110264748875
10149,5.278114659230517
10150,5.135798437050262
10151,5.942799375126701
10152,4.477336814478207
10153,5.198497031265826
10154,4.867534450455582
10155,4.605170185988092
10156,5.017279836814924
10157,4.5217885770490405
10158,5.198497031265826
10159,5.0106352940962555
10160,4.499809670330265
10161,5.62040086571715
10162,4.969813299576001
10163,5.017279836814924
10164,5.0106352940962555
10165,4.795790545596741
10166,4.394449154672439
10167,4.983606621708336
10168,5.247024072160486
10169,4.875197323201151
10170,4.795790545596741
10171,4.68213122712422
10172,4.68213122712422
10173,4.499809670330265
10174,5.3612921657094255
10175,5.247024072160486
10176,4.189654742026425
10177,4.795790545596741
10178,5.420534999272286
10179,5.351858133476067
10180,4.442651256490317
10181,5.303304908059076
10182,4.605170185988092
10183,4.61512051684126
10184,5.225746673713202
10185,5.860786223465865
10186,5.225746673713202
10187,5.303304908059076
10188,5.081404364984463
10189,5.393627546352362
10190,4.912654885736052
10191,4.5217885770490405
10193,4.948759890378168
10194,4.430816798843313
10195,5.3981627015177525
10196,5.017279836814924
10197,4.8283137373023015
10198,4.382026634673881
10199,5.017279836814924
10200,4.663439094112067
10201,5.739792912179234
10202,4.787491742782046
10203,5.017279836814924
10204,5.66988092298052
10205,4.983606621708336
10206,5.303304908059076
10207,4.61512051684126
10208,4.394449154672439
10209,4.564348191467836
10210,4.61512051684126
10211,4.709530201312334
10212,4.836281906951478
10213,5.318119993844216
10214,5.017279836814924
10215,4.394449154672439
10216,5.25227342804663
10217,4.2626798770413155
10218,5.0106352940962555
10219,4.110873864173311
10220,5.5254529391317835
10221,5.225746673713202
10222,4.564348191467836
10223,5.198497031265826
10224,4.51085950651685
10225,4.564348191467836
10227,4.875197323201151
10228,4.941642422609304
10229,5.25227342804663
10230,4.875197323201151
10231,5.5254529391317835
10232,4.61512051684126
10233,5.707110264748875
10234,5.420534999272286
10235,4.330733340286331
10236,4.189654742026425
10237,5.303304908059076
10238,5.081404364984463
10239,5.298317366548036
10240,4.51085950651685
10241,4.875197323201151
10242,4.867534450455582
10243,4.584967478670572
10244,5.293304824724492
10245,4.795790545596741
10246,5.303304908059076
10247,5.087596335232384
10248,4.976733742420574
10249,5.170483995038151
10250,4.382026634673881
10251,5.225746673713202
10252,4.499809670330265
10253,5.225746673713202
10254,5.017279836814924
10255,5.707110264748875
10256,5.3981627015177525
10257,4.795790545596741
10258,4.356708826689592
10259,5.017279836814924
10260,5.075173815233827
10261,5.303304908059076
10262,4.127134385045092
10263,4.6913478822291435
10264,4.110873864173311
10265,5.017279836814924
10266,4.663439094112067
10267,4.564348191467836
10268,4.875197323201151
10269,5.327876168789581
10270,5.075173815233827
10271,4.875197323201151
10272,5.081404364984463
10273,5.075173815233827
10274,5.638354669333745
10275,4.948759890378168
10276,4.795790545596741
10277,5.198497031265826
10278,4.770684624465665
10279,5.303304908059076
10280,4.948759890378168
10281,5.420534999272286
10282,4.795790545596741
10283,5.170483995038151
10284,4.836281906951478
10285,5.075173815233827
10286,5.638354669333745
10287,4.07753744390572
10288,4.330733340286331
10289,5.303304908059076
10290,5.25227342804663
10291,4.709530201312334
10292,4.709530201312334
10293,5.049856007249537
10294,4.709530201312334
10295,5.5053315359323625
10296,5.298317366548036
10297,5.0106352940962555
10298,4.499809670330265
10299,4.709530201312334
10300,5.420534999272286
10301,5.0106352940962555
10302,4.564348191467836
10303,4.709530201312334
10304,4.442651256490317
10305,5.420534999272286
10306,4.8283137373023015
10307,4.454347296253507
10308,4.51085950651685
10309,4.110873864173311
10310,5.170483995038151
10311,4.948759890378168
10312,5.5254529391317835
10313,4.61512051684126
10314,4.867534450455582
10315,4.709530201312334
10316,4.912654885736052
10317,4.61512051684126
10318,4.875197323201151
10319,4.61512051684126
10320,4.51085950651685
10321,4.912654885736052
10322,5.111987788356544
10323,5.0106352940962555
10324,4.61512051684126
10325,5.017279836814924
10326,4.454347296253507
10328,4.31748811353631
10329,3.9318256327243257
10330,5.497168225293202
10331,5.303304908059076
10332,4.787491742782046
10333,4.51085950651685
10334,5.484796933490655
10335,4.795790545596741
10336,4.709530201312334
10337,5.170483995038151
10338,4.624972813284271
10339,5.981414211254481
10341,5.521460917862246
10342,4.51085950651685
10344,5.081404364984463
10345,5.081404364984463
10346,4.394449154672439
10347,4.51085950651685
10348,4.553876891600541
10349,4.394449154672439
10350,4.948759890378168
10351,4.0943445622221
10352,5.442417710521793
10353,5.14166355650266
10355,4.700480365792417
10356,4.624972813284271
10357,4.564348191467836
10358,5.303304908059076
10359,5.5254529391317835
10360,4.875197323201151
10361,5.170483995038151
10362,4.7535901911063645
10363,5.117993812416755
10364,5.111987788356544
10365,4.795790545596741
10366,5.087596335232384
10367,5.017279836814924
10368,4.574710978503383
10369,5.017279836814924
10370,4.787491742782046
10371,5.081404364984463
10372,5.081404364984463
10373,5.420534999272286
10374,4.941642422609304
10375,4.912654885736052
10376,5.484796933490655
10377,5.303304908059076
10378,4.110873864173311
10379,4.867534450455582
10380,5.198497031265826
10381,4.795790545596741
10382,5.25227342804663
10383,4.51085950651685
10384,6.111467339502679
10385,4.564348191467836
10386,5.484796933490655
10387,5.62040086571715
10388,4.672828834461906
10389,4.875197323201151
10390,5.929589143389895
10391,4.795790545596741
10392,4.709530201312334
10393,4.700480365792417
10394,5.081404364984463
10395,5.5254529391317835
10396,4.983606621708336
10397,5.0106352940962555
10398,5.017279836814924
10399,5.111987788356544
10400,5.327876168789581
10401,5.707110264748875
10402,4.382026634673881
10403,4.7535901911063645
10404,5.017279836814924
10405,4.762173934797756
10406,4.51085950651685
10407,4.454347296253507
10408,4.394449154672439
10409,4.875197323201151
10410,5.017279836814924
10411,5.049856007249537
10412,4.07753744390572
10413,4.836281906951478
10414,5.62040086571715
10415,4.330733340286331
10416,4.867534450455582
10417,4.653960350157523
10418,5.123963979403259
10419,4.955827057601261
10420,4.276666119016055
10421,4.795790545596741
10422,4.795790545596741
10423,5.817111159963204
10424,5.356586274672012
10425,4.795790545596741
10426,4.23410650459726
10427,4.290459441148391
10428,4.875197323201151
10429,4.844187086458591
10430,5.4638318050256105
10431,5.231108616854587
10432,5.298317366548036
10433,4.248495242049359
10434,4.836281906951478
10435,5.303304908059076
10436,4.795790545596741
10437,5.049856007249537
10438,4.454347296253507
10439,4.836281906951478
10440,4.709530201312334
10441,4.795790545596741
10442,4.795790545596741
10443,4.394449154672439
10444,5.298317366548036
10445,4.127134385045092
10446,5.017279836814924
10447,4.875197323201151
10448,4.454347296253507
10449,5.017279836814924
10450,5.017279836814924
10451,5.303304908059076
10452,5.170483995038151
10453,4.836281906951478
10454,4.836281906951478
10455,4.962844630259907
10456,4.2626798770413155
10457,4.912654885736052
10458,4.51085950651685
10459,5.303304908059076
10460,4.875197323201151
10461,5.0106352940962555
10462,5.198497031265826
10463,5.017279836814924
10464,4.859812404361672
10465,5.198497031265826
10466,5.860786223465865
10467,4.844187086458591
10468,5.111987788356544
10469,4.787491742782046
10470,4.61512051684126
10471,5.298317366548036
10472,5.0106352940962555
10473,5.303304908059076
10474,4.110873864173311
10475,4.574710978503383
10476,4.875197323201151
10477,4.51085950651685
10478,5.225746673713202
10479,5.707110264748875
10480,4.59511985013459
10481,4.189654742026425
10482,4.61512051684126
10483,5.298317366548036
10484,5.351858133476067
10485,5.198497031265826
10486,5.198497031265826
10487,4.110873864173311
10488,4.795790545596741
10489,5.929589143389895
10490,4.875197323201151
10491,5.3981627015177525
10492,4.394449154672439
10493,5.351858133476067
10494,4.330733340286331
10495,4.07753744390572
10496,4.394449154672439
10497,5.049856007249537
10498,4.23410650459726
10499,5.993961427306569
10500,4.382026634673881
10501,4.110873864173311
10502,5.017279836814924
10503,5.303304908059076
10504,5.14166355650266
10505,4.983606621708336
10506,4.61512051684126
10507,5.017279836814924
10508,4.61512051684126
10509,5.303304908059076
10510,4.61512051684126
10511,5.752572638825633
10512,4.795790545596741
10513,4.61512051684126
10514,4.532599493153256
10515,5.111987788356544
10516,5.602118820879701
10517,5.14166355650266
10518,4.990432586778736
10519,5.3981627015177525
10520,5.389071729816501
10521,4.61512051684126
10522,5.017279836814924
10523,5.480638923341991
10524,4.110873864173311
10525,4.912654885736052
10526,5.303304908059076
10527,4.795790545596741
10528,5.017279836814924
10529,4.795790545596741
10530,4.795790545596741
10531,5.375278407684165
10532,4.727387818712341
10533,4.709530201312334
10534,4.912654885736052
10535,4.795790545596741
10536,4.948759890378168
10537,5.170483995038151
10538,4.110873864173311
10539,5.017279836814924
10540,5.187385805840755
10541,5.802118375377063
10542,5.135798437050262
10543,6.111467339502679
10544,4.394449154672439
10545,4.836281906951478
10546,4.927253685157205
10547,4.770684624465665
10548,4.836281906951478
10550,5.159055299214529
10551,4.912654885736052
10552,4.795790545596741
10553,5.860786223465865
10554,5.153291594497779
10555,4.477336814478207
10556,4.867534450455582
10557,4.77912349311153
10559,5.375278407684165
10560,5.017279836814924
10561,5.017279836814924
10562,4.2626798770413155
10563,4.948759890378168
10564,5.860786223465865
10565,4.948759890378168
10566,5.099866427824199
10567,4.736198448394496
10568,5.111987788356544
10569,4.394449154672439
10570,4.8283137373023015
10571,5.707110264748875
10572,5.2832037287379885
10573,4.836281906951478
10574,4.795790545596741
10575,4.51085950651685
10576,5.0689042022202315
10577,4.51085950651685
10578,5.442417710521793
10579,4.795790545596741
10580,5.5254529391317835
10581,4.418840607796598
10582,4.61512051684126
10583,4.61512051684126
10584,4.30406509320417
10585,5.564520407322694
10586,5.198497031265826
10587,4.2626798770413155
10588,5.111987788356544
10589,5.700443573390687
10590,4.418840607796598
10591,5.170483995038151
10592,4.61512051684126
10593,4.532599493153256
10594,5.081404364984463
10595,5.993961427306569
10596,5.135798437050262
10597,4.867534450455582
10598,4.736198448394496
10599,4.948759890378168
10600,4.61512051684126
10601,4.709530201312334
10602,3.9318256327243257
10603,4.77912349311153
10604,3.9318256327243257
10605,4.795790545596741
10606,4.61512051684126
10607,5.521460917862246
10608,5.278114659230517
10609,5.198497031265826
10610,5.14166355650266
10611,4.330733340286331
10612,4.836281906951478
10613,5.056245805348308
10614,4.875197323201151
10615,4.51085950651685
10616,4.955827057601261
10617,4.04305126783455
10618,5.111987788356544
10619,4.663439094112067
10620,5.420534999272286
10621,4.919980925828125
10622,4.61512051684126
10623,4.836281906951478
10624,5.220355825078324
10625,4.394449154672439
10626,5.707110264748875
10627,4.812184355372417
10628,5.3471075307174685
10630,4.61512051684126
10631,4.61512051684126
10632,5.303304908059076
10633,4.709530201312334
10634,4.61512051684126
10635,4.2626798770413155
10636,5.017279836814924
10637,5.707110264748875
10638,5.170483995038151
10639,5.017279836814924
10640,5.017279836814924
10641,5.303304908059076
10642,5.860786223465865
10643,4.867534450455582
10644,4.394449154672439
10645,5.0106352940962555
10646,4.912654885736052
10647,5.170483995038151
10648,3.9318256327243257
10649,4.330733340286331
10650,4.795790545596741
10651,5.081404364984463
10652,4.787491742782046
10653,4.1588830833596715
10654,5.017279836814924
10655,4.875197323201151
10656,4.605170185988092
10657,4.2626798770413155
10658,4.564348191467836
10659,4.787491742782046
10660,5.170483995038151
10661,5.170483995038151
10662,6.111467339502679
10663,5.298317366548036
10664,5.056245805348308
10665,5.170483995038151
10666,4.709530201312334
10667,4.795790545596741
10668,5.0106352940962555
10669,4.795790545596741
10670,4.709530201312334
10671,5.017279836814924
10672,4.795790545596741
10673,4.836281906951478
10674,5.993961427306569
10675,5.170483995038151
10676,4.836281906951478
10677,4.189654742026425
10678,4.948759890378168
10679,4.51085950651685
10680,4.382026634673881
10681,4.912654885736052
10682,4.330733340286331
10683,4.6913478822291435
10684,4.948759890378168
10685,4.875197323201151
10686,5.278114659230517
10687,4.941642422609304
10688,5.176149732573829
10689,5.5254529391317835
10690,4.394449154672439
10691,5.017279836814924
10692,4.8283137373023015
10693,4.61512051684126
10694,5.298317366548036
10695,4.2626798770413155
10696,5.198497031265826
10697,5.860786223465865
10698,4.2626798770413155
10699,4.564348191467836
10701,4.605170185988092
10702,4.912654885736052
10703,5.198497031265826
10704,4.442651256490317
10705,4.394449154672439
10706,4.624972813284271
10707,5.111987788356544
10708,4.969813299576001
10710,4.61512051684126
10711,5.62040086571715
10712,4.61512051684126
10713,5.707110264748875
10714,4.912654885736052
10715,4.795790545596741
10716,4.709530201312334
10717,4.6913478822291435
10718,4.330733340286331
10719,4.51085950651685
10720,3.9318256327243257
10721,3.9318256327243257
10722,4.189654742026425
10723,5.225746673713202
10724,5.303304908059076
10725,4.997212273764115
10726,4.454347296253507
10727,4.948759890378168
10728,5.5254529391317835
10729,5.278114659230517
10730,5.081404364984463
10731,4.127134385045092
10732,5.198497031265826
10733,5.351858133476067
10734,4.61512051684126
10735,5.170483995038151
10736,5.303304908059076
10737,4.51085950651685
10738,4.875197323201151
10739,4.983606621708336
10740,5.942799375126701
10741,5.017279836814924
10742,5.564520407322694
10743,4.499809670330265
10744,5.198497031265826
10745,5.5254529391317835
10746,4.394449154672439
10747,4.709530201312334
10748,4.61512051684126
10749,4.912654885736052
10750,4.61512051684126
10751,5.707110264748875
10752,5.153291594497779
10753,4.394449154672439
10754,4.90527477843843
10755,4.795790545596741
10756,5.170483995038151
10757,4.51085950651685
10758,5.638354669333745
10759,5.420534999272286
10760,5.170483995038151
10761,4.143134726391533
10762,4.61512051684126
10763,5.0689042022202315
10764,5.303304908059076
10765,5.017279836814924
10766,4.8283137373023015
10767,5.4638318050256105
10768,4.276666119016055
10769,5.170483995038151
10770,4.605170185988092
10771,4.836281906951478
10772,4.356708826689592
10773,5.303304908059076
10774,4.795790545596741
10775,4.61512051684126
10776,4.564348191467836
10777,4.2626798770413155
10778,4.61512051684126
10779,5.5254529391317835
10780,5.075173815233827
10781,4.983606621708336
10782,4.820281565605037
10783,4.2626798770413155
10784,4.356708826689592
10785,6.042632833682381
10786,5.634789603169249
10787,4.795790545596741
10788,5.25227342804663
10789,4.7535901911063645
10790,5.017279836814924
10791,4.875197323201151
